                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                       4                                      816                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.3680000000000000E+005                  1.7280000000000000E+005                  5.6229660752755763E+003                  7.0752450829353541E-001                  8.8756190560970927E-001                 -1.7704063918594795E+000                  6.9944760278342999E-001                  6.9903285298112132E-005                  2.8038791724226336E-001                  2.8741269018510642E-003                  1.6702503765043117E-003                  9.3604151774402938E-003                  2.0994599496981414E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990315322377816E-001                  7.1578471073402140E-005                  2.8001649137772583E-001                  3.3889469406470848E-003                  1.0696019517951448E-003                  9.3604438017694802E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991729283E-001                  8.8739102935819802E-001                  9.9999999985372023E-001                  8.8729495573835138E-001                  8.3720449686697666E+003                  3.7380008591133960E+007                  1.4133786014167629E+010                  7.1183492389439917E-001                  7.1183492389439906E-001                  6.1461136413367558E-048                  2.1070363748185644E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6940414911411199E+013                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999998274991E-001                 -5.1823832888290296E-002                  3.7736143705524721E+000                 -6.5921185742320434E+000                  4.9858746011850954E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      12                  9.9999999998040612E-001                 -5.1826505697664615E-002                  3.7771805770255900E+000                 -6.5807753161909828E+000                  5.0007959945959630E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  9.9999999997806233E-001                 -5.1829109647676293E-002                  3.7815203584023682E+000                 -6.5683477700224620E+000                  5.0175804780670710E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      14                  9.9999999997493738E-001                 -5.1832483707671011E-002                  3.7854743547542600E+000                 -6.5584310550739175E+000                  5.0314687065968675E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      15                  9.9999999997337496E-001                 -5.1834132680973956E-002                  3.7895398381393410E+000                 -6.5490577722003263E+000                  5.0449267352966878E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      16                  9.9999999997024991E-001                 -5.1837360265702563E-002                  3.7953397848813539E+000                 -6.5375693343085830E+000                  5.0622461407093766E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      17                  9.9999999996712485E-001                 -5.1840503659347996E-002                  3.8007888047234317E+000                 -6.5284423367141544E+000                  5.0768543870423652E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      18                  9.9999999996478117E-001                 -5.1842812219601915E-002                  3.8057272975696752E+000                 -6.5212695462672956E+000                  5.0889964285607254E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      19                  9.9999999996243727E-001                 -5.1845083000816833E-002                  3.8100975186620154E+000                 -6.5158028728133539E+000                  5.0988619619288560E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      20                  9.9999999996087485E-001                 -5.1846577938223962E-002                  3.8155386843574517E+000                 -6.5097319529935573E+000                  5.1104123446770302E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      21                  9.9999999995774991E-001                 -5.1849526354159473E-002                  3.8214385734626362E+000                 -6.5044278619865379E+000                  5.1216637796509561E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      22                  9.9999999995618749E-001                 -5.1850982689102987E-002                  3.8255027846379885E+000                 -6.5011866442055579E+000                  5.1290060873861485E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      23                  9.9999999995462485E-001                 -5.1852428210101498E-002                  3.8317890595404598E+000                 -6.4967505261895155E+000                  5.1397920644480060E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      24                  9.9999999995149991E-001                 -5.1855289914322186E-002                  3.8384579088133650E+000                 -6.4929721662776796E+000                  5.1503169179086532E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      25                  9.9999999994993738E-001                 -5.1856708392986388E-002                  3.8429805444882228E+000                 -6.4906772072950885E+000                  5.1571944931102127E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      26                  9.9999999994837485E-001                 -5.1858119409493288E-002                  3.8498528252397515E+000                 -6.4875371038154936E+000                  5.1673109849744412E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      27                  9.9999999994524980E-001                 -5.1860921152554230E-002                  3.8591537224021422E+000                 -6.4838745366110775E+000                  5.1804435221341043E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      28                  9.9999999994212496E-001                 -5.1863699420368330E-002                  3.8660345338198296E+000                 -6.4813107835121899E+000                  5.1900389587425417E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      29                  9.9999999994056243E-001                 -5.1865080397854077E-002                  3.8705311479597406E+000                 -6.4796392578601845E+000                  5.1963202034486837E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      30                  9.9999999993899980E-001                 -5.1866456083504001E-002                  3.8771112384256359E+000                 -6.4771537957773093E+000                  5.2055750663317424E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      31                  9.9999999993587496E-001                 -5.1869191792559874E-002                  3.8833558750091655E+000                 -6.4745438183726014E+000                  5.2146370411647585E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      32                  9.9999999993431243E-001                 -5.1870551470583823E-002                  3.8893693922561221E+000                 -6.4719070152160629E+000                  5.2235138975448070E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      33                  9.9999999993118749E-001                 -5.1873254404104008E-002                  3.8987019701972461E+000                 -6.4672496233864107E+000                  5.2379173386892850E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      34                  9.9999999992649991E-001                 -5.1877265650159265E-002                  3.9070788206057263E+000                 -6.4621337182608958E+000                  5.2518588889161286E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      35                  9.9999999992337507E-001                 -5.1879908558611763E-002                  3.9132884548515499E+000                 -6.4578866557972425E+000                  5.2626988628613169E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      36                  9.9999999992025013E-001                 -5.1882525794988428E-002                  3.9190620396901288E+000                 -6.4534836149237469E+000                  5.2732750991267503E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      37                  9.9999999991712518E-001                 -5.1885116677495770E-002                  3.9271075811622955E+000                 -6.4467727357433446E+000                  5.2886720303716102E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      38                  9.9999999991087518E-001                 -5.1890219123006065E-002                  3.9341893988647829E+000                 -6.4396301519909631E+000                  5.3035424233951591E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      39                  9.9999999990775024E-001                 -5.1892728796445547E-002                  3.9386093083472122E+000                 -6.4348582111625685E+000                  5.3131806958002681E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      40                  9.9999999990462529E-001                 -5.1895211087837498E-002                  3.9427677943875405E+000                 -6.4300413438438264E+000                  5.3226099156549660E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      41                  9.9999999990150035E-001                 -5.1897666041503948E-002                  3.9486383122219983E+000                 -6.4228428001365749E+000                  5.3363809652378276E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      42                  9.9999999989525035E-001                 -5.1902495358109611E-002                  3.9547946200092685E+000                 -6.4142753897546045E+000                  5.3519146970354070E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      43                  9.9999999989056287E-001                 -5.1906046696876533E-002                  3.9590682958026227E+000                 -6.4078616864903974E+000                  5.3632112780580332E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      44                  9.9999999988704724E-001                 -5.1908671211074196E-002                  3.9636815811902131E+000                 -6.4006221962851191E+000                  5.3757720946457548E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      45                  9.9999999988118782E-001                 -5.1912973192939450E-002                  3.9689766001606559E+000                 -6.3915880241768672E+000                  5.3909794590912208E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      46                  9.9999999987532828E-001                 -5.1917186733475264E-002                  3.9738606623267247E+000                 -6.3826458115112974E+000                  5.4056728457406713E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      47                  9.9999999986946897E-001                 -5.1921314522346752E-002                  3.9783874622080444E+000                 -6.3738143710846140E+000                  5.4198858715312719E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      48                  9.9999999986360955E-001                 -5.1925359333916281E-002                  3.9826005999886229E+000                 -6.3651108430077832E+000                  5.4336489591369066E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      49                  9.9999999985775012E-001                 -5.1929324001504587E-002                  3.9871906355359075E+000                 -6.3551534572718724E+000                  5.4491738860662755E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      50                  9.9999999984993759E-001                 -5.1934490565678906E-002                  3.9932120730246528E+000                 -6.3412834924706329E+000                  5.4704327504034040E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      51                  9.9999999983821886E-001                 -5.1941997145933692E-002                  3.9996483420662683E+000                 -6.3250904340392857E+000                  5.4946432512962904E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      52                  9.9999999982650012E-001                 -5.1949229358493401E-002                  4.0039930762272196E+000                 -6.3132547095383513E+000                  5.5119557575088791E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      53                  9.9999999982064058E-001                 -5.1952748377306839E-002                  4.0067435108937666E+000                 -6.3055835628271044E+000                  5.5231258874656151E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      54                  9.9999999981478127E-001                 -5.1956205867099856E-002                  4.0106706604367837E+000                 -6.2943872887746668E+000                  5.5393607091495767E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      55                  9.9999999980306253E-001                 -5.1962945091589684E-002                  4.0146709278828618E+000                 -6.2821995360428522E+000                  5.5567160551191135E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      56                  9.9999999979524989E-001                 -5.1967313744820193E-002                  4.0191986623698579E+000                 -6.2681529222925763E+000                  5.5766672735331762E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      57                  9.9999999977962506E-001                 -5.1975773352010798E-002                  4.0232918331277858E+000                 -6.2544494923091900E+000                  5.5957435148511063E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      58                  9.9999999977181264E-001                 -5.1979871952704905E-002                  4.0271799885467559E+000                 -6.2413253951133809E+000                  5.6140176522910030E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      59                  9.9999999975618759E-001                 -5.1987825476522323E-002                  4.0319219453333099E+000                 -6.2244218594840630E+000                  5.6372469453102489E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      60                  9.9999999974056264E-001                 -5.1995475793962742E-002                  4.0351945290252802E+000                 -6.2121788904402129E+000                  5.6538893923245066E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      61                  9.9999999973275011E-001                 -5.1999194771416464E-002                  4.0383311845703842E+000                 -6.2004058030253253E+000                  5.6699180962574358E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      62                  9.9999999971712517E-001                 -5.2006434076694155E-002                  4.0422130911843004E+000                 -6.1852159555553756E+000                  5.6904103618943980E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      63                  9.9999999970150011E-001                 -5.2013424901019630E-002                  4.0458304942984622E+000                 -6.1706225490640279E+000                  5.7099803410283601E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      64                  9.9999999968587527E-001                 -5.2020185039750949E-002                  4.0492176752566911E+000                 -6.1565777526416499E+000                  5.7287075014175803E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      65                  9.9999999967025033E-001                 -5.2026730358040570E-002                  4.0531941193902874E+000                 -6.1397705763676242E+000                  5.7510363301945135E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      66                  9.9999999964681285E-001                 -5.2036176160085060E-002                  4.0568475654719647E+000                 -6.1236130798527197E+000                  5.7722748673600517E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      67                  9.9999999963118780E-001                 -5.2042243709953410E-002                  4.0603049781044689E+000                 -6.1081975995217856E+000                  5.7925241161172014E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      68                  9.9999999960775032E-001                 -5.2051028095949220E-002                  4.0641541688789822E+000                 -6.0904870207133213E+000                  5.8156410523961153E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      69                  9.9999999958431307E-001                 -5.2059461961231138E-002                  4.0677382144024756E+000                 -6.0736087639387426E+000                  5.8375911048339804E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      70                  9.9999999956087560E-001                 -5.2067574807055934E-002                  4.0710911793070439E+000                 -6.0574909502458221E+000                  5.8584864547180633E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      71                  9.9999999953743801E-001                 -5.2075392512535158E-002                  4.0742416104265669E+000                 -6.0420630147923333E+000                  5.8784238445794283E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      72                  9.9999999951400054E-001                 -5.2082937776085816E-002                  4.0777078581357014E+000                 -6.0248704741245334E+000                  5.9005847322767515E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      73                  9.9999999948275053E-001                 -5.2092608220511059E-002                  4.0804761600479242E+000                 -6.0106875948997560E+000                  5.9187209226348658E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      74                  9.9999999946712559E-001                 -5.2097288319991442E-002                  4.0831443927413398E+000                 -5.9971031031230044E+000                  5.9361307417247717E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      75                  9.9999999943587559E-001                 -5.2106360699664955E-002                  4.0864783663942124E+000                 -5.9797026837739731E+000                  5.9583104785976930E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      76                  9.9999999940462558E-001                 -5.2115077306975892E-002                  4.0896127467769787E+000                 -5.9631109725617923E+000                  5.9794139604771877E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      77                  9.9999999937337558E-001                 -5.2123467683110318E-002                  4.0933043097531980E+000                 -5.9434528033976823E+000                  6.0044301155259099E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      78                  9.9999999932650052E-001                 -5.2135497115896490E-002                  4.0967106175003680E+000                 -5.9247468350102466E+000                  6.0280859904032624E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      79                  9.9999999929525063E-001                 -5.2143179172271521E-002                  4.0992985581262058E+000                 -5.9104780990408550E+000                  6.0461258977794943E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      80                  9.9999999926400063E-001                 -5.2150613324127550E-002                  4.1023800714592618E+000                 -5.8934255954231594E+000                  6.0676719523957177E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      81                  9.9999999921712557E-001                 -5.2161335857795740E-002                  4.1058404247773037E+000                 -5.8739218218976808E+000                  6.0921933388810912E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      82                  9.9999999917025084E-001                 -5.2171588247537183E-002                  4.1090878328689326E+000                 -5.8554126169757046E+000                  6.1154060036494515E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      83                  9.9999999912337578E-001                 -5.2181413552046627E-002                  4.1121452007549628E+000                 -5.8378200668767057E+000                  6.1374426128060682E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      84                  9.9999999907650083E-001                 -5.2190849430994869E-002                  4.1155124404687848E+000                 -5.8183753741236970E+000                  6.1618158915020285E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      85                  9.9999999901400083E-001                 -5.2202880621541763E-002                  4.1186512448749397E+000                 -5.7999047706991016E+000                  6.1848961773531448E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      86                  9.9999999896712588E-001                 -5.2211528912341640E-002                  4.1212104252600490E+000                 -5.7848080019253665E+000                  6.2037491298827465E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      87                  9.9999999892025093E-001                 -5.2219882230405329E-002                  4.1242612579317939E+000                 -5.7668082249978809E+000                  6.2262213441867624E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      88                  9.9999999884993829E-001                 -5.2231904350535832E-002                  4.1274073187337432E+000                 -5.7479372146905821E+000                  6.2496702077576591E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      89                  9.9999999879134460E-001                 -5.2241497500416262E-002                  4.1301229105569437E+000                 -5.7316085994924082E+000                  6.2699432924237097E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      90                  9.9999999873275081E-001                 -5.2250737264103078E-002                  4.1331350354226721E+000                 -5.7134878870654431E+000                  6.2924597265877260E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      91                  9.9999999865462585E-001                 -5.2262554352206433E-002                  4.1359640301204861E+000                 -5.6962180459577700E+000                  6.3138683634329924E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      92                  9.9999999859603206E-001                 -5.2271072249483679E-002                  4.1382811391863497E+000                 -5.6820800271256324E+000                  6.3314157607998913E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      93                  9.9999999853743815E-001                 -5.2279317797489705E-002                  4.1408706152653618E+000                 -5.6662869640881572E+000                  6.3510314497141032E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      94                  9.9999999845931331E-001                 -5.2289919935902790E-002                  4.1436787238482289E+000                 -5.6490232992335088E+000                  6.3724174761544541E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      95                  9.9999999838118836E-001                 -5.2300109626391526E-002                  4.1463509290494471E+000                 -5.6325277884035811E+000                  6.3928014967739051E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      96                  9.9999999830306341E-001                 -5.2309920224431927E-002                  4.1488986085275501E+000                 -5.6167546502130294E+000                  6.4122732340706907E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      97                  9.9999999822493846E-001                 -5.2319381533983821E-002                  4.1510291896761382E+000                 -5.6034947016439229E+000                  6.4286244423918451E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      98                  9.9999999816634466E-001                 -5.2326264523104689E-002                  4.1527954726109844E+000                 -5.5925216411258489E+000                  6.4421667259735607E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                      99                  9.9999999810775086E-001                 -5.2332976097593430E-002                  4.1553576568694819E+000                 -5.5767205441692864E+000                  6.4617210415598940E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                     100                  9.9999999799056338E-001                 -5.2345920523592042E-002                  4.1580380878683885E+000                 -5.5599071865118557E+000                  6.4824653040236555E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
                                     101                  9.9999999791243843E-001                 -5.2354223045894654E-002                  4.1601003145051969E+000                 -5.5470281750609143E+000                  6.4983767747628818E+000                  6.9999999513469380E-001                  2.8000000486530652E-001                  1.9999999999999685E-002 
