                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      71                                      784                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.8091506057092886E+009                  1.1761258676318584E+008                  5.7608463834343911E+003                  1.0016747290052608E+000                  1.0061195913862380E+000                 -1.5152129961050269E+000                  3.2732956659237783E-001                  6.8440664838882605E-006                  6.5217775327015681E-001                  2.2083641101158508E-005                  5.5862023111050447E-003                  8.6877658855628384E-003                  2.0994599496980131E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6011309023422315E-001                  7.5919428432894074E-004                  3.1897927486298372E-001                  2.5440303588069413E-003                  2.0634281387989987E-003                  9.3511978876471592E-003                  2.0994599496976882E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999989912924E-001                  1.0059085931256306E+000                  9.9999999982522114E-001                  1.0057909919187666E+000                  1.0104340670502548E+004                  2.3291808780736893E+007                  9.9832807102269230E+009                  1.0018730721548714E+000                  1.0018730721548714E+000                  2.1416351402817758E-043                  2.4624671447770398E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5176789611061818E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999998040612E-001                  2.6271020330955784E-003                  3.7804976333396882E+000                 -6.7084643488346423E+000                  4.8764945010412237E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      12                  9.9999999997806233E-001                  2.6247034180998182E-003                  3.7845070982788878E+000                 -6.6951026283753521E+000                  4.8938819250327592E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      13                  9.9999999997337496E-001                  2.6200514214268678E-003                  3.7893265634913491E+000                 -6.6814063372653649E+000                  4.9124191640052191E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      14                  9.9999999997024991E-001                  2.6170462909614538E-003                  3.7933854447001374E+000                 -6.6712047048969749E+000                  4.9266999284612965E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      15                  9.9999999996712485E-001                  2.6141108685238030E-003                  3.7971410091643141E+000                 -6.6628585638287401E+000                  4.9388219575607346E+000                  6.9999999034944038E-001                  2.8000000965055982E-001                  1.9999999999999796E-002 
                                      16                  9.9999999996478117E-001                  2.6119511687914937E-003                  3.8016171198811035E+000                 -6.6539081482168427E+000                  4.9522739200960872E+000                  6.9999998733204882E-001                  2.8000001266795144E-001                  1.9999999999999796E-002 
                                      17                  9.9999999996087507E-001                  2.6084250232215980E-003                  3.8070665384792504E+000                 -6.6447396127874843E+000                  4.9669259250470565E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      18                  9.9999999995775002E-001                  2.6056629758599184E-003                  3.8122215745688259E+000                 -6.6373101167253630E+000                  4.9795478023323074E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      19                  9.9999999995462496E-001                  2.6029477257441115E-003                  3.8177131125317354E+000                 -6.6305802412109847E+000                  4.9918134894659145E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      20                  9.9999999995150013E-001                  2.6002741773540408E-003                  3.8221011527530870E+000                 -6.6260302985341291E+000                  5.0007908571881403E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      21                  9.9999999994993760E-001                  2.5989513166846893E-003                  3.8251114168642459E+000                 -6.6231871633541228E+000                  5.0066743742306787E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      22                  9.9999999994837496E-001                  2.5976370759457292E-003                  3.8297589447624891E+000                 -6.6192084261563320E+000                  5.0153529523932789E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      23                  9.9999999994525013E-001                  2.5950325297636350E-003                  3.8363567773480205E+000                 -6.6145824915897320E+000                  5.0266613020216697E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      24                  9.9999999994212518E-001                  2.5924555328420275E-003                  3.8416115996227820E+000                 -6.6116201280748337E+000                  5.0349536235813703E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      25                  9.9999999994056266E-001                  2.5911757763961906E-003                  3.8452062772081903E+000                 -6.6098296725896661E+000                  5.0403952257685081E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      26                  9.9999999993900013E-001                  2.5899012738671949E-003                  3.8507365433371952E+000                 -6.6074209300802673E+000                  5.0484319786173879E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      27                  9.9999999993587507E-001                  2.5873663339556355E-003                  3.8565452132203384E+000                 -6.6054582978128131E+000                  5.0563228895894987E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      28                  9.9999999993431266E-001                  2.5861045623897937E-003                  3.8624196850845927E+000                 -6.6037214668045250E+000                  5.0640730707764554E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      29                  9.9999999993118771E-001                  2.5835910584873448E-003                  3.8723540805912453E+000                 -6.6013190013711522E+000                  5.0766906851519948E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      30                  9.9999999992650024E-001                  2.5798415205519759E-003                  3.8820238715176756E+000                 -6.5990721388056572E+000                  5.0889524618315418E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      31                  9.9999999992337518E-001                  2.5773546740210603E-003                  3.8893832923344003E+000                 -6.5971820390073486E+000                  5.0985187824584584E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      32                  9.9999999992025035E-001                  2.5748785845708766E-003                  3.8963097748878703E+000                 -6.5950948716743056E+000                  5.1078791279308939E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      33                  9.9999999991712540E-001                  2.5724143243143001E-003                  3.9059858155781724E+000                 -6.5916770308252923E+000                  5.1215522202090851E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      34                  9.9999999991087540E-001                  2.5675243141830531E-003                  3.9144579030629272E+000                 -6.5875039186365294E+000                  5.1348085310798357E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      35                  9.9999999990775046E-001                  2.5651026293683522E-003                  3.9197137879096600E+000                 -6.5845775520217442E+000                  5.1434266724808868E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      36                  9.9999999990462551E-001                  2.5626971674128540E-003                  3.9246297139288333E+000                 -6.5814923978706306E+000                  5.1518773032287122E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      37                  9.9999999990150057E-001                  2.5603086933510843E-003                  3.9315235038906091E+000                 -6.5767151966576076E+000                  5.1642529795578485E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      38                  9.9999999989525057E-001                  2.5555838872112560E-003                  3.9386639273717612E+000                 -6.5706789718541945E+000                  5.1782597902534917E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      39                  9.9999999989056321E-001                  2.5520890949791105E-003                  3.9435749538520004E+000                 -6.5660095619754326E+000                  5.1884765114919134E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      40                  9.9999999988704746E-001                  2.5494959765759765E-003                  3.9488409854478665E+000                 -6.5606325218614501E+000                  5.1998661062998552E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      41                  9.9999999988118804E-001                  2.5452271909107119E-003                  3.9548284744722397E+000                 -6.5537235694134450E+000                  5.2136960273149882E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      42                  9.9999999987532862E-001                  2.5410256547799305E-003                  3.9603031809882281E+000                 -6.5467319143864717E+000                  5.2270996090946893E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      43                  9.9999999986946930E-001                  2.5368910980823733E-003                  3.9653375552784391E+000                 -6.5396979672083706E+000                  5.2401023603833972E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      44                  9.9999999986360977E-001                  2.5328228511212231E-003                  3.9699911910852821E+000                 -6.5326557147364301E+000                  5.2527275665324868E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      45                  9.9999999985775034E-001                  2.5288199287949870E-003                  3.9750310529664823E+000                 -6.5244953601882898E+000                  5.2670080904697762E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      46                  9.9999999984993782E-001                  2.5235818816084265E-003                  3.9815967578979956E+000                 -6.5129645677909673E+000                  5.2866281091436624E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      47                  9.9999999983821908E-001                  2.5159303353603484E-003                  3.9885539840302329E+000                 -6.4992517781157026E+000                  5.3090604070830052E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      48                  9.9999999982650034E-001                  2.5085162255123221E-003                  3.9932202865720727E+000                 -6.4890862657116397E+000                  5.3251566251326814E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      49                  9.9999999982064092E-001                  2.5048947957884721E-003                  3.9961663257868039E+000                 -6.4824610359131993E+000                  5.3355656231849364E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      50                  9.9999999981478160E-001                  2.5013281037372147E-003                  4.0003606047828946E+000                 -6.4727419300686506E+000                  5.3507262783612788E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      51                  9.9999999980306287E-001                  2.4943523310915353E-003                  4.0046085561933928E+000                 -6.4620603280295912E+000                  5.3669741259372312E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      52                  9.9999999979525023E-001                  2.4898146212022918E-003                  4.0093995879346691E+000                 -6.4496952601841366E+000                  5.3857024461335934E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      53                  9.9999999977962528E-001                  2.4809935425881241E-003                  4.0137060428329381E+000                 -6.4375208757701206E+000                  5.4036578415049776E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      54                  9.9999999977181275E-001                  2.4767047309025183E-003                  4.0177843287199551E+000                 -6.4258193316741901E+000                  5.4209009391154055E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      55                  9.9999999975618781E-001                  2.4683547710545274E-003                  4.0227336503597959E+000                 -6.4106314577937962E+000                  5.4428775026119878E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      56                  9.9999999974056286E-001                  2.4602913166738506E-003                  4.0261357852229782E+000                 -6.3995530312352553E+000                  5.4586607309462698E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      57                  9.9999999973275033E-001                  2.4563609714179572E-003                  4.0293911216501295E+000                 -6.3888611621822520E+000                  5.4738909614684594E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      58                  9.9999999971712528E-001                  2.4486911327526472E-003                  4.0334116355040015E+000                 -6.3749843874237673E+000                  5.4934024658385141E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      59                  9.9999999970150044E-001                  2.4412621029211439E-003                  4.0371501858307743E+000                 -6.3615881867302297E+000                  5.5120761894596448E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      60                  9.9999999968587550E-001                  2.4340583658899843E-003                  4.0406407525130401E+000                 -6.3486485397248886E+000                  5.5299811390634241E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      61                  9.9999999967025055E-001                  2.4270657528095907E-003                  4.0447277026252042E+000                 -6.3331248735246133E+000                  5.5513730465560327E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      62                  9.9999999964681308E-001                  2.4169445352149842E-003                  4.0484696669312497E+000                 -6.3181448792388624E+000                  5.5717623968149814E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      63                  9.9999999963118813E-001                  2.4104254528397170E-003                  4.0520017637210213E+000                 -6.3038210575958127E+000                  5.5912384193992004E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      64                  9.9999999960775066E-001                  2.4009635632100713E-003                  4.0559234571983032E+000                 -6.2872906958688368E+000                  5.6135141657568370E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      65                  9.9999999958431318E-001                  2.3918544652485408E-003                  4.0595689055092752E+000                 -6.2714630329005230E+000                  5.6347046133086227E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      66                  9.9999999956087571E-001                  2.3830708248274829E-003                  4.0629745789975624E+000                 -6.2562795846306649E+000                  5.6549106406360439E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      67                  9.9999999953743823E-001                  2.3745884589857530E-003                  4.0661713386498928E+000                 -6.2416897688870474E+000                  5.6742196828125211E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      68                  9.9999999951400076E-001                  2.3663858461897588E-003                  4.0696814681867082E+000                 -6.2253988879280842E+000                  5.6957143111562551E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      69                  9.9999999948275076E-001                  2.3558510006379788E-003                  4.0724756561964961E+000                 -6.2119397895936137E+000                  5.7133294059585005E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      70                  9.9999999946712581E-001                  2.3507440396326722E-003                  4.0751661685721654E+000                 -6.1990468037104458E+000                  5.7302585716534136E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      71                  9.9999999943587581E-001                  2.3408283691596665E-003                  4.0785210572962578E+000                 -6.1825036145511518E+000                  5.7518526703463388E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      72                  9.9999999940462581E-001                  2.3312826624131400E-003                  4.0816695925076738E+000                 -6.1666851879016242E+000                  5.7724254954619223E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      73                  9.9999999937337580E-001                  2.3220777896956566E-003                  4.0853760238448880E+000                 -6.1478663073098732E+000                  5.7968445161197169E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      74                  9.9999999932650085E-001                  2.3088549781754742E-003                  4.0887936224313020E+000                 -6.1298883969592053E+000                  5.8199660568503786E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      75                  9.9999999929525074E-001                  2.3003965988067521E-003                  4.0913887709109389E+000                 -6.1161442992838717E+000                  5.8376173119214299E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      76                  9.9999999926400085E-001                  2.2922012386698974E-003                  4.0944756803766076E+000                 -6.0996982577375469E+000                  5.8587195637380445E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      77                  9.9999999921712590E-001                  2.2803641933914817E-003                  4.0979312374918093E+000                 -6.0808849877835769E+000                  5.8827616684687749E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      78                  9.9999999917025095E-001                  2.2690280638852449E-003                  4.1011664841416531E+000                 -6.0630288916746773E+000                  5.9055446696356348E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      79                  9.9999999912337600E-001                  2.2581477348944099E-003                  4.1042087707439396E+000                 -6.0460288157430160E+000                  5.9271939344843627E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      80                  9.9999999907650106E-001                  2.2476843074532853E-003                  4.1075589829329502E+000                 -6.0271785544438323E+000                  5.9511609261858620E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      81                  9.9999999901400105E-001                  2.2343245621981238E-003                  4.1106849422325320E+000                 -6.0091935613701537E+000                  5.9738768859922082E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      82                  9.9999999896712599E-001                  2.2247104561518281E-003                  4.1132322782872341E+000                 -5.9944737107621178E+000                  5.9924462286822910E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      83                  9.9999999892025127E-001                  2.2154161404479259E-003                  4.1162653033211205E+000                 -5.9769189063285326E+000                  6.0145960462724695E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      84                  9.9999999884993862E-001                  2.2020259146175803E-003                  4.1193859241954947E+000                 -5.9585136808491574E+000                  6.0377258699617267E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      85                  9.9999999879134482E-001                  2.1913295164702564E-003                  4.1220730284337721E+000                 -5.9425987142959666E+000                  6.0577366955598064E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      86                  9.9999999873275103E-001                  2.1810172504792245E-003                  4.1250507479199232E+000                 -5.9249178286045590E+000                  6.0799758875679402E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      87                  9.9999999865462608E-001                  2.1678150224655438E-003                  4.1278483400507611E+000                 -5.9080268621783985E+000                  6.1011340352585623E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      88                  9.9999999859603228E-001                  2.1582903156437917E-003                  4.1301410421432658E+000                 -5.8941626457882688E+000                  6.1184851893840664E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      89                  9.9999999853743848E-001                  2.1490642715441197E-003                  4.1327055359896425E+000                 -5.8786323685241193E+000                  6.1378907616042300E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      90                  9.9999999845931353E-001                  2.1371941373189186E-003                  4.1354854922673940E+000                 -5.8616439985081374E+000                  6.1590584004243469E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      91                  9.9999999838118858E-001                  2.1257784467434418E-003                  4.1381253436486585E+000                 -5.8454370164493410E+000                  6.1792441681451731E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      92                  9.9999999830306363E-001                  2.1147800640358367E-003                  4.1406378129995103E+000                 -5.8299491456132655E+000                  6.1985351476753729E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      93                  9.9999999822493857E-001                  2.1041662035388145E-003                  4.1427362008317479E+000                 -5.8169267032366836E+000                  6.2147408169368639E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      94                  9.9999999816634488E-001                  2.0964404703473910E-003                  4.1444745858845247E+000                 -5.8061466893019285E+000                  6.2281667106710783E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      95                  9.9999999810775109E-001                  2.0889037468005303E-003                  4.1469971959561729E+000                 -5.7906030937046609E+000                  6.2475593341801838E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      96                  9.9999999799056360E-001                  2.0743591359020639E-003                  4.1496409094400102E+000                 -5.7740146583317991E+000                  6.2681400746774711E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      97                  9.9999999791243865E-001                  2.0650253414941353E-003                  4.1516756483465151E+000                 -5.7612814174212472E+000                  6.2839314149164851E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      98                  9.9999999783431370E-001                  2.0559606591966486E-003                  4.1541258302530331E+000                 -5.7459892785878077E+000                  6.3028974260335140E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                      99                  9.9999999771712611E-001                  2.0428330694500650E-003                  4.1564539260421256E+000                 -5.7312799886537418E+000                  6.3210718688210612E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                     100                  9.9999999763900127E-001                  2.0343721642345595E-003                  4.1587020971667652E+000                 -5.7171999494474903E+000                  6.3385175281562800E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                     101                  9.9999999752181390E-001                  2.0220847875584307E-003                  4.1612702465983435E+000                 -5.7010103935298710E+000                  6.3585696130475400E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
                                     102                  9.9999999740462631E-001                  2.0102460387670974E-003                  4.1633133470770201E+000                 -5.6880543974000553E+000                  6.3746019687200848E+000                  6.9999998724917234E-001                  2.8000001275082792E-001                  1.9999999999999796E-002 
