                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                       1                                     1534                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  5.6414541760185120E+003                  7.2808406862097441E-001                  8.9447348430312001E-001                 -1.7701008859032472E+000                  6.9947230976288988E-001                  7.0589586914906945E-005                  2.8036842022817776E-001                  2.9095061356106990E-003                  1.6289727010289183E-003                  9.3604173520161101E-003                  2.0994599496978266E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990700573098397E-001                  7.0423601428807689E-005                  2.8001427260450185E-001                  3.3918202529346674E-003                  1.0662496069066389E-003                  9.3604439700203310E-003                  2.0994599496976657E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991819066E-001                  8.9430239219230634E-001                  9.9999999985524679E-001                  8.9420556587326272E-001                  8.4700266708524723E+003                  3.6043797395155601E+007                  1.3734677671138268E+010                  7.1642243614798806E-001                  7.1642243614798728E-001                  6.3012705476638737E-048                  2.1235027653394543E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000000E+012                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      27                  9.9999999996712485E-001                 -4.8471736159255853E-002                  3.8007445639500474E+000                 -6.5408912409826421E+000                  5.0643660406422342E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      28                  9.9999999996556233E-001                 -4.8473283519431191E-002                  3.8031397537414118E+000                 -6.5372013653721091E+000                  5.0704656739669680E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      29                  9.9999999996478106E-001                 -4.8474050660117229E-002                  3.8047661122733141E+000                 -6.5348185359847992E+000                  5.0744850446046650E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      30                  9.9999999996399980E-001                 -4.8474813607311956E-002                  3.8072519544681747E+000                 -6.5313602289165757E+000                  5.0804452431015950E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      31                  9.9999999996243727E-001                 -4.8476327411091584E-002                  3.8107043851634157E+000                 -6.5270139778599416E+000                  5.0882671385529576E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      32                  9.9999999996087474E-001                 -4.8477826156456669E-002                  3.8160826657527664E+000                 -6.5209552898835348E+000                  5.0997421739055255E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      33                  9.9999999995774969E-001                 -4.8480782166074439E-002                  3.8219120389570960E+000                 -6.5156513660838158E+000                  5.1109221021424842E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      34                  9.9999999995618727E-001                 -4.8482242252446198E-002                  3.8259284802291607E+000                 -6.5124082156967296E+000                  5.1182187300979649E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      35                  9.9999999995462474E-001                 -4.8483691490606065E-002                  3.8321446071951843E+000                 -6.5079693609158022E+000                  5.1289389798185043E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      36                  9.9999999995149991E-001                 -4.8486560535733414E-002                  3.8387559978129637E+000                 -6.5041975788094746E+000                  5.1394012431293241E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      37                  9.9999999994993727E-001                 -4.8487982674706949E-002                  3.8432485510220231E+000                 -6.5019129657231005E+000                  5.1462387254889475E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      38                  9.9999999994837474E-001                 -4.8489397366000463E-002                  3.8500906688112040E+000                 -6.4988012470911709E+000                  5.1562973789736706E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      39                  9.9999999994524980E-001                 -4.8492206589503831E-002                  3.8593926522871196E+000                 -6.4952161660508887E+000                  5.1693568060564958E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      40                  9.9999999994212485E-001                 -4.8494992772295624E-002                  3.8662982265693469E+000                 -6.4927331673706634E+000                  5.1789001977289031E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      41                  9.9999999994056221E-001                 -4.8496377941629441E-002                  3.8708165933291458E+000                 -6.4911196867567709E+000                  5.1851479878456717E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      42                  9.9999999993899980E-001                 -4.8497757987543987E-002                  3.8774343122019079E+000                 -6.4887250576728972E+000                  5.1943544274696531E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      43                  9.9999999993587485E-001                 -4.8500502941659765E-002                  3.8837193207277325E+000                 -6.4862081359227863E+000                  5.2033699733977210E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      44                  9.9999999993431221E-001                 -4.8501867507000161E-002                  3.8877638143391735E+000                 -6.4844977812256577E+000                  5.2092780871534323E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      45                  9.9999999993274979E-001                 -4.8503226721716440E-002                  3.8916693784053686E+000                 -6.4827345852216123E+000                  5.2151069773305023E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      46                  9.9999999993118727E-001                 -4.8504580442012571E-002                  3.8954349612730725E+000                 -6.4809153598761196E+000                  5.2208587411729699E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      47                  9.9999999992962463E-001                 -4.8505928516122086E-002                  3.9008635441380672E+000                 -6.4781225080476537E+000                  5.2293461355258755E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      48                  9.9999999992649979E-001                 -4.8508607418899521E-002                  3.9059148172853986E+000                 -6.4751260161752437E+000                  5.2376710390680508E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      49                  9.9999999992493727E-001                 -4.8509937678734703E-002                  3.9091512690649051E+000                 -6.4730930806349232E+000                  5.2431336878934260E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      50                  9.9999999992337485E-001                 -4.8511261738303758E-002                  3.9122689136401432E+000                 -6.4710134064061968E+000                  5.2485285443827259E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      51                  9.9999999992181221E-001                 -4.8512579484627644E-002                  3.9152735212440031E+000                 -6.4688903332759065E+000                  5.2538572710469333E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      52                  9.9999999992024968E-001                 -4.8513890816700378E-002                  3.9181705227826380E+000                 -6.4667279461298843E+000                  5.2591214699687363E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      53                  9.9999999991868727E-001                 -4.8515195647562757E-002                  3.9209652338886598E+000                 -6.4645304355893671E+000                  5.2643226856965439E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      54                  9.9999999991712463E-001                 -4.8516493904390424E-002                  3.9250054819313673E+000                 -6.4612080150554494E+000                  5.2720096375657217E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      55                  9.9999999991399968E-001                 -4.8519070664579625E-002                  3.9300429688270437E+000                 -6.4566457982822154E+000                  5.2820519691553676E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      56                  9.9999999991087474E-001                 -4.8521620543011415E-002                  3.9335845303047319E+000                 -6.4531414596869308E+000                  5.2894343780597861E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      57                  9.9999999990931221E-001                 -4.8522885252751828E-002                  3.9358677295873767E+000                 -6.4508000879905447E+000                  5.2942872321570524E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      58                  9.9999999990774957E-001                 -4.8524143173483372E-002                  3.9380798087416200E+000                 -6.4484425974109758E+000                  5.2990865139179197E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      59                  9.9999999990618715E-001                 -4.8525394295160132E-002                  3.9402242794968534E+000                 -6.4460712632547397E+000                  5.3038333935511872E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      60                  9.9999999990462463E-001                 -4.8526638614805703E-002                  3.9423045853253198E+000                 -6.4436884946820747E+000                  5.3085290033308024E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      61                  9.9999999990306199E-001                 -4.8527876136757318E-002                  3.9443239939516390E+000                 -6.4412965113936629E+000                  5.3131744392183329E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      62                  9.9999999990149957E-001                 -4.8529106871982079E-002                  3.9472630131061281E+000                 -6.4377154085819344E+000                  5.3200508099520381E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      63                  9.9999999989837463E-001                 -4.8531548160065281E-002                  3.9509714273113268E+000                 -6.4328973106096994E+000                  5.3290533505856823E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      64                  9.9999999989524968E-001                 -4.8533962554476409E-002                  3.9544848667985892E+000                 -6.4280697680285721E+000                  5.3378732541780938E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      65                  9.9999999989212474E-001                 -4.8536350299110131E-002                  3.9569889626882504E+000                 -6.4244318843703052E+000                  5.3443727306033182E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      66                  9.9999999989056210E-001                 -4.8537534227286822E-002                  3.9586151789222384E+000                 -6.4220181593114347E+000                  5.3486523446070997E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      67                  9.9999999988899968E-001                 -4.8538711603270272E-002                  3.9603994656505450E+000                 -6.4193075447700654E+000                  5.3534170848983420E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      68                  9.9999999988704669E-001                 -4.8540174179569517E-002                  3.9623231437600777E+000                 -6.4162968209354272E+000                  5.3586507139820005E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      69                  9.9999999988509347E-001                 -4.8541626666320316E-002                  3.9651211812326577E+000                 -6.4118130793685806E+000                  5.3663848713586191E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      70                  9.9999999988118726E-001                 -4.8544501845570152E-002                  3.9686472959287418E+000                 -6.4058357211831813E+000                  5.3764876473208814E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      71                  9.9999999987728116E-001                 -4.8547337779665307E-002                  3.9711530968747022E+000                 -6.4013608442342029E+000                  5.3839136218578920E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      72                  9.9999999987532795E-001                 -4.8548741231850233E-002                  3.9727784509668496E+000                 -6.3984023698275543E+000                  5.3887947170840871E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      73                  9.9999999987337485E-001                 -4.8550135169480493E-002                  3.9751521400950458E+000                 -6.3940009700610094E+000                  5.3960151070944189E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      74                  9.9999999986946864E-001                 -4.8552894973026478E-002                  3.9781650139898179E+000                 -6.3881526578326735E+000                  5.4054595094425117E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      75                  9.9999999986556243E-001                 -4.8555617913082980E-002                  3.9803197000210528E+000                 -6.3837871339807188E+000                  5.4124105978518449E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      76                  9.9999999986360932E-001                 -4.8556965785132675E-002                  3.9817215038522957E+000                 -6.3809034856842395E+000                  5.4169836641386970E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      77                  9.9999999986165622E-001                 -4.8558304749589290E-002                  3.9837744079481947E+000                 -6.3766177558070867E+000                  5.4237543063662210E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      78                  9.9999999985775012E-001                 -4.8560956418526306E-002                  3.9863931231195902E+000                 -6.3709379360513978E+000                  5.4326209129689618E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      79                  9.9999999985384380E-001                 -4.8563573681640271E-002                  3.9889009927296226E+000                 -6.3653175631386381E+000                  5.4413103211810103E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      80                  9.9999999984993759E-001                 -4.8566157338377158E-002                  3.9913068684120696E+000                 -6.3597573449751978E+000                  5.4498294764558617E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      81                  9.9999999984603138E-001                 -4.8568708172963451E-002                  3.9936183128116243E+000                 -6.3542588132451066E+000                  5.4581849236938993E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      82                  9.9999999984212518E-001                 -4.8571226959535162E-002                  3.9952868975407498E+000                 -6.3501674437275790E+000                  5.4643478208641003E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      83                  9.9999999984017207E-001                 -4.8572474560361255E-002                  3.9963776068083439E+000                 -6.3474660791485640E+000                  5.4684084092868233E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      84                  9.9999999983821908E-001                 -4.8573714435694686E-002                  3.9979822231964919E+000                 -6.3434527676683210E+000                  5.4744290495758028E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      85                  9.9999999983431276E-001                 -4.8576171407936124E-002                  4.0010739190039413E+000                 -6.3355482211924015E+000                  5.4862258413626375E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      86                  9.9999999982650034E-001                 -4.8580996844632705E-002                  4.0039630264343273E+000                 -6.3277226365764339E+000                  5.4977111549921149E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      87                  9.9999999982259402E-001                 -4.8583366536266312E-002                  4.0053592622002689E+000                 -6.3238693493525888E+000                  5.5033420039063481E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      88                  9.9999999982064092E-001                 -4.8584540930385674E-002                  4.0062744635162746E+000                 -6.3213242086593748E+000                  5.5070557885410407E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      89                  9.9999999981868781E-001                 -4.8585708471656254E-002                  4.0076245192108759E+000                 -6.3175416066334904E+000                  5.5125676492017748E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      90                  9.9999999981478160E-001                 -4.8588023332333682E-002                  4.0093692410712647E+000                 -6.3125427814857549E+000                  5.5198097923865452E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      91                  9.9999999981087540E-001                 -4.8590311737594281E-002                  4.0119043304665549E+000                 -6.3051795372456070E+000                  5.5304517042760475E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      92                  9.9999999980306287E-001                 -4.8594811710216033E-002                  4.0142986117405064E+000                 -6.2979024468379707E+000                  5.5408394980377027E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      93                  9.9999999979915666E-001                 -4.8597024360888738E-002                  4.0158489228711058E+000                 -6.2931352472080633E+000                  5.5476293144954747E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      94                  9.9999999979525056E-001                 -4.8599212889642744E-002                  4.0181093231777218E+000                 -6.2861062993980834E+000                  5.5576192576325329E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      95                  9.9999999978743792E-001                 -4.8603519772377528E-002                  4.0209693327924603E+000                 -6.2768971219425200E+000                  5.5705919786078226E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      96                  9.9999999977962528E-001                 -4.8607736413650418E-002                  4.0230091663152372E+000                 -6.2701112691041940E+000                  5.5800737500266324E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      97                  9.9999999977571918E-001                 -4.8609812092906851E-002                  4.0243349023429866E+000                 -6.2656615858713147E+000                  5.5862819609210979E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      98                  9.9999999977181298E-001                 -4.8611866643108216E-002                  4.0262749842652354E+000                 -6.2590944191648967E+000                  5.5954311563108643E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                      99                  9.9999999976400045E-001                 -4.8615914160650045E-002                  4.0287472523598415E+000                 -6.2504877230590967E+000                  5.6073382051717884E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                     100                  9.9999999975618781E-001                 -4.8619882365345243E-002                  4.0311128823574531E+000                 -6.2420685125926214E+000                  5.6189279092580326E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
                                     101                  9.9999999974837539E-001                 -4.8623774489157966E-002                  4.0333796376463962E+000                 -6.2338307486623155E+000                  5.6302167489149397E+000                  6.9999999513797273E-001                  2.8000000486202770E-001                  1.9999999999999574E-002 
